Customer ID,Gender,Under 30,Senior Citizen,Married,Dependents,Number of Dependents,Population,Satisfaction Score,Referred a Friend,Number of Referrals,Tenure in Months,Phone Service,Avg Monthly Long Distance Charges,Multiple Lines,Internet Service,Avg Monthly GB Download,Online Security,Online Backup,Device Protection Plan,Premium Tech Support,Streaming TV,Streaming Movies,Streaming Music,Unlimited Data,Paperless Billing,Monthly Charge,Total Charges,Total Refunds,Total Extra Data Charges,Total Long Distance Charges,Total Revenue,Offer_0,Offer_1,Offer_2,Offer_3,Offer_4,Offer_5,Internet Type_0,Internet Type_1,Internet Type_2,Internet Type_3,Contract_0,Contract_1,Contract_2,Payment Method_0,Payment Method_1,Payment Method_2
1293-HHSHJ,1.0,0.0,0.0,1.0,1.0,0.5901401774612678,0.001568840589403054,1.4583446959739097,0.0,-0.6242133405586695,-0.9352741330141053,1.0,-1.2210723057128356,0.0,1.0,-9.008110030355818e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.18359102684440315,-0.6852504159059366,-0.16169824792778656,-0.2614531442151687,-0.8480508713761309,-0.7984958307753,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1302-TPUBN,1.0,0.0,0.0,0.0,0.0,-0.48493511581301046,2.27069117468723,-1.0410789095517137,0.0,-0.6242133405586695,-1.3092029919212915,0.0,-1.5026392397991273,0.0,1.0,0.48049392805527597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.3283368310640928,-1.0003979708363095,-0.16169824792778656,-0.2614531442151687,-0.8996285807979381,-1.0650855452993617,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1303-SRDOK,1.0,1.0,0.0,1.0,1.0,0.5901401774612678,-0.16383112618668808,-0.20793770770983921,1.0,0.43365114657206866,-5.018634871765108e-15,1.0,-1.8654110922634726e-15,0.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4550253836562048,-0.34901764043674366,-0.16169824792778656,-0.2614531442151687,-0.4062138501054042,-0.4002562194092405,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
1304-NECVQ,1.0,0.0,0.0,1.0,1.0,0.5901401774612678,-1.0431949564374159,0.6252034941320354,1.0,0.7862726422823147,1.2667513694393238,1.0,1.6884526798455106,1.0,1.0,0.42874785538177734,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.8903797939372387,1.5448608592535291,1.6113726072776602,-0.2614531442151687,2.7830198719191013,2.0423614272696033,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1328-EUZHC,1.0,0.0,0.0,1.0,1.0,1.665215470735546,1.1366284862982328,1.4583446959739097,1.0,1.1388941379925608,0.8512748595424504,1.0,0.2589590144843381,1.0,1.0,-0.3991893073941999,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.7020139196884407,1.035534165018231,-0.16169824792778656,-0.2614531442151687,0.8106353634143996,1.0623329220561224,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1333-PBMXB,0.0,0.0,0.0,1.0,0.0,-0.48493511581301046,-0.9820007666629091,-1.8742201113935881,1.0,-0.2715918448484234,0.809727208552763,0.0,-1.5026392397991273,0.0,1.0,0.3252557100347802,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.8249165299743841,-0.11526214081447518,-0.16169824792778656,-0.2614531442151687,-0.8996285807979381,-0.35895533144389524,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1343-EHPYB,1.0,0.0,0.0,0.0,0.0,-0.48493511581301046,0.04439053118413158,-0.20793770770983921,0.0,-0.6242133405586695,0.31115539667651493,0.0,-1.5026392397991273,0.0,1.0,-0.3991893073941999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.954938991845236,-0.39817214509979676,-0.16169824792778656,5.295816878571098,-0.8996285807979381,-0.5386628353958901,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1345-ZUKID,0.0,0.0,0.0,0.0,0.0,-0.48493511581301046,-0.6006883289058587,-1.8742201113935881,0.0,-0.6242133405586695,-1.1845600389522295,1.0,-0.5135451380088208,0.0,1.0,-0.19220501670020557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.6215480639712568,-0.9255465465050209,-0.16169824792778656,-0.2614531442151687,-0.8271552865334499,-0.9840473661550251,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1346-UFHAX,1.0,0.0,1.0,0.0,0.0,-0.48493511581301046,-0.3668306261679067,-0.20793770770983921,0.0,-0.6242133405586695,0.6019889536043264,1.0,1.390477416267011,1.0,1.0,0.014779273993788736,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.7136826021640298,0.70273799226567,-0.16169824792778656,-0.2614531442151687,1.5912020782165945,1.0265116979415965,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1353-GHZOS,1.0,0.0,0.0,1.0,0.0,-0.48493511581301046,0.3947023437101868,-2.4919597053189424e-15,1.0,1.4915156337028068,-0.6028929250966066,1.0,-1.40353292966619,0.0,1.0,0.42874785538177734,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.017068346529351,-0.22210722785608686,0.7984791001786843,-0.2614531442151687,-0.8669506753880379,-0.4381752102529695,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1353-LJWEM,1.0,0.0,0.0,0.0,0.0,-0.48493511581301046,1.5401588300401312,-1.8742201113935881,0.0,-0.6242133405586695,-1.1845600389522295,1.0,1.2828387747981256,1.0,1.0,0.48049392805527597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3802916742900506,-0.8699844406477312,-0.16169824792778656,-0.2614531442151687,-0.6955299339110849,-0.9009927839151642,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1355-KUSBG,1.0,0.0,0.0,0.0,0.0,-0.48493511581301046,0.1626011848214642,-1.0410789095517137,0.0,-0.6242133405586695,0.39425069865588963,1.0,-0.26938919516476384,1.0,1.0,-0.19220501670020557,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.2371063589261773,0.8835919816822349,-0.16169824792778656,-0.2614531442151687,0.04918486259371371,0.7170716488629972,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1360-JYXKQ,0.0,1.0,0.0,1.0,0.0,-0.48493511581301046,0.2255044442871131,0.6252034941320354,1.0,1.1388941379925608,0.10341714172807821,1.0,1.2657741121262291,0.0,1.0,2.032876108260233,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,-0.3231631835240453,-0.15856333504403894,-0.16169824792778656,-0.2614531442151687,0.875293853221038,0.1261841782406831,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1371-OJCEK,1.0,0.0,0.0,1.0,0.0,-0.48493511581301046,-0.875658652547397,1.4583446959739097,1.0,2.9020016165437905,-0.3120593681687952,0.0,-1.5026392397991273,0.0,1.0,0.22176356468778305,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.8610561065559234,-0.5810880961463408,-0.16169824792778656,4.013369950235806,-0.8996285807979381,-0.6951993914958069,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1385-TQOZW,0.0,0.0,0.0,1.0,0.0,-0.48493511581301046,-1.0330354866067375,1.4583446959739097,0.0,-0.6242133405586695,-1.267655340931604,1.0,0.23270568729680519,0.0,1.0,0.22176356468778305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1702553897294438,-0.9495362506301555,-0.16169824792778656,-0.2614531442151687,-0.8360521408393095,-1.004016831899297,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1393-IMKZG,0.0,1.0,0.0,1.0,1.0,2.740290764009824,-0.5500334022267286,-0.20793770770983921,1.0,-0.2715918448484234,-0.3120593681687952,1.0,-1.2026949766815624,0.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.485030567164863,-0.7958646801206285,-0.16169824792778656,-0.2614531442151687,-0.7622683639811204,-0.8614995836372101,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1403-LKLIK,0.0,0.0,0.0,0.0,0.0,-0.48493511581301046,0.08721222177886011,-0.20793770770983921,0.0,-0.6242133405586695,-1.3092029919212915,1.0,0.9664861821883527,0.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4966992496404523,-1.002637305509728,-0.16169824792778656,-0.2614531442151687,-0.8543988971511225,-1.0535637472605497,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
1410-RSCMR,1.0,0.0,0.0,0.0,0.0,-0.48493511581301046,-0.9860360701003281,-0.20793770770983921,0.0,-0.6242133405586695,1.5991325773568226,0.0,-1.5026392397991273,0.0,1.0,0.014779273993788736,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,-0.35650227631144327,0.7129591138938467,-0.16169824792778656,-0.2614531442151687,-0.8996285807979381,0.30177043726936936,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1421-HCERK,1.0,1.0,0.0,0.0,0.0,-0.48493511581301046,1.6924559291841326,-2.4919597053189424e-15,0.0,-0.6242133405586695,-1.3092029919212915,1.0,0.422385976226731,0.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4966992496404523,-1.002637305509728,-0.16169824792778656,-0.2614531442151687,-0.864365778528903,-1.056496375622286,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
1423-BMPBQ,0.0,0.0,0.0,1.0,1.0,1.665215470735546,0.265192840448081,0.6252034941320354,0.0,-0.6242133405586695,-1.01836943499348,1.0,-1.1685656513377696,0.0,1.0,1.6189075268722446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.6398845650043256,-0.8288117229394364,-0.16169824792778656,-0.2614531442151687,-0.8506718365635326,-0.9137951747970987,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1430-SFQSA,1.0,0.0,1.0,0.0,0.0,-0.48493511581301046,0.39992450109978783,-1.0410789095517137,0.0,-0.6242133405586695,0.7681795575630757,1.0,-0.22344587258658113,0.0,1.0,-0.45093538006769845,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.1054169424159555,1.1673223362934624,-0.16169824792778656,-0.2614531442151687,0.2954233396725098,1.015874287225383,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1431-CYWMH,0.0,0.0,0.0,1.0,0.0,-0.48493511581301046,0.9741244431654658,-0.20793770770983921,1.0,-0.2715918448484234,0.7681795575630757,1.0,1.1450088070635775,0.0,1.0,-0.5544275254146956,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6203331423593157,0.8020003817002612,-0.16169824792778656,-0.2614531442151687,1.5738652350962574,1.1005985927303097,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1439-LCGVL,1.0,0.0,0.0,1.0,0.0,-0.48493511581301046,1.212729561712146,-0.20793770770983921,1.0,-0.2715918448484234,0.43579834964557695,1.0,0.21039035918740215,1.0,1.0,-0.140458944026707,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.05356856497355107,0.27781869507694057,0.4434872782632099,-0.2614531442151687,0.4496875796704606,0.3493823131687767,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1442-OKRJE,1.0,0.0,0.0,0.0,0.0,-0.48493511581301046,-0.2910618698606043,1.4583446959739097,0.0,-0.6242133405586695,1.5991325773568226,1.0,-1.0596143435095076,1.0,1.0,-0.24395108937370416,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.7253512846396194,1.7254709607353655,-0.16169824792778656,-0.2614531442151687,-0.32343703673264357,1.2790538042335051,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1444-VVSGW,0.0,0.0,0.0,1.0,0.0,-0.48493511581301046,-0.9197146712523949,-0.20793770770983921,1.0,2.549380120833545,1.6406802283465098,1.0,-0.8725593872983348,1.0,1.0,0.27350963736128164,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.8570407011498408,1.8990304837404983,-0.16169824792778656,-0.2614531442151687,-0.06861429752630209,1.4924918406694028,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1448-PWKYE,1.0,0.0,0.0,0.0,1.0,2.740290764009824,-1.0036015085926226,-0.20793770770983921,0.0,-0.6242133405586695,0.2696077456868276,0.0,-1.5026392397991273,0.0,1.0,0.48049392805527597,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.32649709280278516,-0.039523851265991096,-0.16169824792778656,-0.2614531442151687,-0.8996285807979381,-0.29853398956397265,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1459-QNFQT,0.0,1.0,0.0,1.0,0.0,-0.48493511581301046,0.3438575203987076,-2.4919597053189424e-15,0.0,-6.263816056244416e-16,1.6406802283465098,1.0,1.3852267508295044,1.0,1.0,0.014779273993788736,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6620070083435631,1.707223708891571,-0.16169824792778656,-0.2614531442151687,2.9091868841970605,2.215655354358115,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1465-LNTLJ,1.0,0.0,0.0,1.0,0.0,-0.48493511581301046,-1.0035540344345353,-2.4919597053189424e-15,1.0,2.549380120833545,1.1836560674599492,1.0,0.26552234628122146,0.0,1.0,-0.45093538006769845,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.9820622991025829,1.4888109775267824,-0.16169824792778656,-0.2614531442151687,1.0761223050116837,1.5020573739506273,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1465-WCZVT,0.0,0.0,0.0,0.0,0.0,-0.48493511581301046,-0.46030724344176527,-2.4919597053189424e-15,0.0,-0.6242133405586695,-0.43670232113785723,0.0,-1.5026392397991273,0.0,1.0,0.11827141934078589,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.4765230103460758,-0.520204798985879,-0.16169824792778656,-0.2614531442151687,-0.8996285807979381,-0.6851350637646372,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1469-LBJQJ,0.0,1.0,0.0,0.0,0.0,-0.48493511581301046,1.1906540782015598,-1.8742201113935881,1.0,-0.2715918448484234,0.560441302614639,1.0,-1.1508446554861849,1.0,1.0,0.11827141934078589,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.2121020393356288,1.0487928000153017,2.9349368720311667e-16,-0.2614531442151687,-0.6031950135475698,4.826073505310341e-16,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1480-BKXGA,0.0,0.0,1.0,1.0,0.0,-0.48493511581301046,-1.0433373789116778,-0.20793770770983921,0.0,-0.6242133405586695,1.1421084164702617,1.0,0.526742951797175,0.0,1.0,0.3252557100347802,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.10812603504532889,0.601923588700987,-0.16169824792778656,-0.2614531442151687,1.3308368392332242,0.8694763473917342,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1481-ZUWZA,1.0,0.0,0.0,0.0,0.0,-0.48493511581301046,0.2728361799001334,-1.0410789095517137,0.0,-0.6242133405586695,0.809727208552763,1.0,1.4075420789389077,1.0,1.0,2.653828980342216,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.2687784970742053,1.2670059867062216,-0.16169824792778656,-0.2614531442151687,1.8724388564904677,1.5594151981450697,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1488-PBLJN,1.0,1.0,0.0,0.0,0.0,-0.48493511581301046,-0.19350247499123943,1.4583446959739097,0.0,-0.6242133405586695,-1.2261076899419168,1.0,0.45585896839083573,0.0,1.0,-9.008110030355818e-15,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7020139196884407,-0.8973885758590681,-0.16169824792778656,-0.2614531442151687,-0.7920006892492159,-0.9513639482610786,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1501-SGHBW,1.0,0.0,1.0,0.0,0.0,-0.48493511581301046,0.40210831237180283,-1.8742201113935881,0.0,-0.6242133405586695,-0.3951546701481699,1.0,-0.3461801771882978,1.0,1.0,-9.008110030355818e-15,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.3921331403875778,0.0898697839228128,-0.16169824792778656,-0.2614531442151687,-0.41239355701514974,-0.05194557872779622,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1550-LOAHA,0.0,1.0,0.0,0.0,0.0,-0.48493511581301046,2.409268242144006,-2.4919597053189424e-15,0.0,-6.263816056244416e-16,1.4329419733980733,1.0,0.6356942596254368,0.0,1.0,-0.6061735980881942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5329257889647558,0.43423954775977314,-0.16169824792778656,-0.2614531442151687,1.7247751205653774,0.8516152610245367,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1552-TKMXS,1.0,1.0,0.0,1.0,1.0,0.5901401774612678,-0.024257101410078453,0.6252034941320354,1.0,0.08102965086182264,-5.018634871765108e-15,1.0,0.8535968752819608,1.0,1.0,2.032876108260233,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,2.3688850196917544e-15,1.403516715263018,2.9349368720311667e-16,-0.2614531442151687,2.8703459278061322e-15,1.741659124938276,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1555-DJEQW,0.0,0.0,0.0,1.0,1.0,0.5901401774612678,-1.0387323855772113,0.6252034941320354,1.0,0.08102965086182264,-5.018634871765108e-15,1.0,0.8535968752819608,1.0,1.0,2.032876108260233,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,2.3688850196917544e-15,1.403516715263018,2.9349368720311667e-16,-0.2614531442151687,2.8703459278061322e-15,1.741659124938276,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1555-HAPSU,0.0,0.0,0.0,0.0,0.0,-0.48493511581301046,0.08673748019798729,-0.20793770770983921,0.0,-0.6242133405586695,0.31115539667651493,1.0,-1.3168969499473309,1.0,1.0,0.11827141934078589,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.9587249341514048,0.6543151514068032,0.23294691579738735,-0.2614531442151687,-0.7635307554704652,0.29355271026778507,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1559-DTODC,0.0,0.0,0.0,1.0,1.0,2.740290764009824,1.8256209426189591,0.6252034941320354,0.0,-0.6242133405586695,0.31115539667651493,1.0,-1.3168969499473309,1.0,1.0,0.11827141934078589,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.9587249341514048,0.6543151514068032,0.23294691579738735,-0.2614531442151687,-0.7635307554704652,0.29355271026778507,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1565-RHDJD,0.0,1.0,0.0,0.0,0.0,-0.48493511581301046,-1.0130488660519916,-2.4919597053189424e-15,0.0,-0.6242133405586695,1.4329419733980733,1.0,0.958610184032093,1.0,1.0,0.5322400007287745,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.2771132702710548,2.04219270142626,-0.16169824792778656,-0.2614531442151687,2.121093911563152,2.250995471769147,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1574-DYCWE,0.0,0.0,0.0,1.0,1.0,2.740290764009824,-1.0369283675698946,0.6252034941320354,1.0,0.43365114657206866,1.5575849263671353,1.0,-0.7570447476731896,1.0,1.0,1.7223996722192418,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6838502022773096,2.64692392140135,-0.16169824792778656,-0.2614531442151687,0.05642257379929131,2.1259254166072816,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1575-KRZZE,1.0,0.0,0.0,0.0,0.0,-0.48493511581301046,0.48542545981498303,0.6252034941320354,1.0,0.43365114657206866,1.5575849263671353,1.0,-0.7570447476731896,1.0,1.0,1.7223996722192418,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6838502022773096,2.64692392140135,-0.16169824792778656,-0.2614531442151687,0.05642257379929131,2.1259254166072816,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1577-HKTFG,1.0,1.0,0.0,0.0,0.0,-0.48493511581301046,-0.850402400444963,-0.20793770770983921,0.0,-0.6242133405586695,1.1421084164702617,1.0,-0.8003627375326191,1.0,1.0,-9.008110030355818e-15,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.3754635939938789,1.8249994097351152,-0.16169824792778656,-0.2614531442151687,-0.12776635588417887,1.4160277127575454,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1583-IHQZE,0.0,0.0,1.0,1.0,0.0,-0.48493511581301046,-1.0477050014557077,-1.0410789095517137,1.0,-0.2715918448484234,1.3913943224083858,1.0,0.31868533383597575,0.0,1.0,-0.45093538006769845,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.3771305486332486,2.081658203591454,-0.16169824792778656,-0.2614531442151687,1.3023428599022955,2.0415725537778457,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1589-AGTLK,1.0,0.0,1.0,0.0,0.0,-0.48493511581301046,-1.0126690727872933,-2.4919597053189424e-15,0.0,-0.6242133405586695,1.3913943224083858,1.0,1.4895837263999485,1.0,1.0,0.22176356468778305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5269836825546016,1.3052520491977717,-0.16169824792778656,5.7232991880161945,2.717952607725437,1.8882339422364451,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1591-XWLGB,0.0,0.0,1.0,0.0,0.0,-0.48493511581301046,1.1906540782015598,-1.8742201113935881,0.0,-0.6242133405586695,-0.1043211132203585,1.0,1.5086173886109098,1.0,1.0,-0.03696679867970984,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9020484764128283,0.2116585498741664,-0.16169824792778656,-0.2614531442151687,0.7551863200919345,0.38875877432014805,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1627-AFWVJ,1.0,0.0,0.0,0.0,0.0,-0.48493511581301046,-0.9104572104253749,1.4583446959739097,0.0,-0.6242133405586695,1.3082990204290113,1.0,-1.1298419937361583,1.0,1.0,-9.008110030355818e-15,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.528823420815909,2.1233408687996365,-0.16169824792778656,2.3034407124554157,-0.46257662441063324,1.5767456521187078,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1635-FJFCC,0.0,0.0,0.0,0.0,0.0,-0.48493511581301046,-0.18908737828912217,-0.20793770770983921,0.0,-0.6242133405586695,-5.018634871765108e-15,1.0,-1.8654110922634726e-15,0.0,1.0,-0.7614118161086899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14691802477826515,-0.7224987550281419,-0.16169824792778656,-0.2614531442151687,-0.5764202911973682,-0.7482873936967437,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1635-NZATJ,1.0,1.0,0.0,0.0,0.0,-0.48493511581301046,1.289637697813543,-0.20793770770983921,0.0,-0.6242133405586695,0.9759178125115124,1.0,1.668762684454861,0.0,1.0,2.032876108260233,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.00022601651371459032,0.6140292989157037,-0.16169824792778656,-0.2614531442151687,2.353638446676578,1.1800802501868732,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1670-SVOWZ,1.0,0.0,0.0,1.0,0.0,-0.48493511581301046,1.7580652156607566,-0.20793770770983921,0.0,-0.6242133405586695,-5.018634871765108e-15,1.0,-0.24904286659442562,0.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.4883644764436028,-0.9233293834620324,2.9349368720311667e-16,-0.2614531442151687,2.8703459278061322e-15,-0.9360357471858032,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
